itm_elf_armour11|Armadura de los claros
itm_elf_armour11_pl|Glade Armour
itm_elf_armour12|Armadura de los claros
itm_elf_armour12_pl|Glade Armour
itm_elf_armour13|Armadura de los claros
itm_elf_armour13_pl|Glade Armour
itm_elf_armour14|Coraza de montaraz asrai
itm_elf_armour14_pl|Wood Elf Ranger Plate
itm_elf_armour15|Coraza ligera de montaraz asrai
itm_elf_armour15_pl|Wood Elf Ranger Light Plate
itm_woodelf_ranger|Armadura de montaraz asrai
itm_woodelf_ranger_pl|Woodelf Ranger Armour
itm_elven_hood|Capucha élfica
itm_elven_hood_pl|Capucha élfica
itm_elven_hood2|Capucha élfica
itm_elven_hood2_pl|Capucha élfica
itm_elven_hood3|Capucha élfica
itm_elven_hood3_pl|Capucha élfica
itm_elven_hood5|Capucha élfica
itm_elven_hood5_pl|Capucha élfica
itm_elven_hood4|Capucha élfica
itm_elven_hood4_pl|Capucha élfica
itm_elven_helmet|Yelmo de guardia élfico
itm_elven_helmet_pl|Elven Guard Helmet
itm_elven_helmet2|Yelmo de guardia élfico
itm_elven_helmet2_pl|Elven Guard Helmet
itm_elven_helmet3|Yelmo de guardia élfico
itm_elven_helmet3_pl|Elven Guard Helmet
itm_elven_helmet4|Yelmo de guardia élfico
itm_elven_helmet4_pl|Elven Guard Helmet
itm_elven_helmet5|Yelmo de jinete élfico
itm_elven_helmet5_pl|Elven Rider Helmet
itm_elven_helmet6|Yelmo de jinete élfico
itm_elven_helmet6_pl|Elven Rider Helmet
itm_elven_hood6|Capucha élfica
itm_elven_hood6_pl|Capucha élfica
itm_elven_hood7|Capucha élfica
itm_elven_hood7_pl|Capucha élfica
itm_woodelf_gloves|Guantes de cuero
itm_woodelf_gloves_pl|Guantes de cuero
itm_woodelf_gloves2|Guantes de cuero
itm_woodelf_gloves2_pl|Guantes de cuero
itm_woodelf_gloves3|Guantes de cuero
itm_woodelf_gloves3_pl|Guantes de cuero
itm_woodelf_gauntlets|Mitones de cuero
itm_woodelf_gauntlets_pl|Mitones de cuero
itm_woodelf_gauntlets2|Mitones de cuero
itm_woodelf_gauntlets2_pl|Mitones de cuero
itm_woodelf_gauntlets3|Mitones de cuero
itm_woodelf_gauntlets3_pl|Mitones de cuero
itm_woodelf_boots|Botas de cuero
itm_woodelf_boots_pl|Botas de cuero
itm_woodelf_boots2|Botas de cuero
itm_woodelf_boots2_pl|Botas de cuero
itm_woodelf_boots3|Botas de cuero
itm_woodelf_boots3_pl|Botas de cuero
itm_nobleelf_outfit1|Ropas de señor elfo
itm_nobleelf_outfit1_pl|Ropas de señor alto elfo
itm_nobleelf_outfit2|Ropas de señor elfo
itm_nobleelf_outfit2_pl|Ropas de señor elfo
itm_nobleelf_outfit3|Ropas de señor elfo
itm_nobleelf_outfit3_pl|Ropas de elfo
itm_gambeson|Ropas élficas
itm_gambeson_pl|Ropas élficas
itm_linen_tunic|Túnica élfica
itm_linen_tunic_pl|Túnica élfica
itm_elf_tabard|Tabardo élfico
itm_elf_tabard_pl|Tabardo élfico
itm_aketon_green|Chaleco acolchado élfico
itm_aketon_green_pl|Elven Padded Cloth
itm_highelf_archer|Ropas de arquero alto elfo
itm_highelf_archer_pl|Elven Archer Robe
itm_highelf_veteran_archer|Ropas de arquero alto elfo
itm_highelf_veteran_archer_pl|Elven Archer Robe
itm_highelf_light_armour|Armadura ligera de alto elfo
itm_highelf_light_armour_pl|Armadura ligera de alto elfo
itm_highelf_armour|Armadura de alto elfo
itm_highelf_armour_pl|Armadura de alto elfo
itm_highspear_armour|Armadura de alto elfo
itm_highspear_armour_pl|Armadura de alto elfo
itm_highelf_armour_seamaster|Armadura de maestro de Lothern
itm_highelf_armour_seamaster_pl|Armadura de maestro de Lothern
itm_highelf_armour_lothern|Armadura de Lothern
itm_highelf_armour_lothern_pl|Armadura de Lothern
itm_highelf_sentinel|Armadura de alto elfo centinela
itm_highelf_sentinel_pl|Armadura de alto elfo centinela
itm_highelf_reaver_armour|Armadura de guardián de Ellyrion
itm_highelf_reaver_armour_pl|High Elven Reaver Armour
itm_highelf_bladelord_armour|Armadura de señor de la espada elfo
itm_highelf_bladelord_armour_pl|High Elven Blade Lord Armour
itm_highelf_blade_armour|Armadura de alto elfo
itm_highelf_blade_armour_pl|Armadura de alto elfo
itm_highelf_sword_armour|Armadura de alta espada
itm_highelf_sword_armour_pl|Armadura de alta espada
itm_highelf_phoenix_armour|Armadura Fénix
itm_highelf_phoenix_armour_pl|Phoenix Armour
itm_sliverhelms_armour|Armadura de Yelmo de Plata
itm_sliverhelms_armour_pl|Silverhelm Armour
itm_phoenix_captain_armour|Phoenix Captain Armour
itm_phoenix_captain_armour_pl|Phoenix Captain Armour
itm_shadow_armour|Armadura de sombrío
itm_shadow_armour_pl|Shadow Armour
itm_shadow_elite_armour|Armadura de élite de sombrío
itm_shadow_elite_armour_pl|Shadow Elite Armour
itm_anar_armour|Anar Armour
itm_anar_armour_pl|Anar Armour
itm_highhelm_armour|Armadura de Alto Yelmo
itm_highhelm_armour_pl|High Helm Armour
itm_whiteloin|Armadura de León Blanco
itm_whiteloin_pl|White Lion Armour
itm_dragonguardarmour|Armadura de Guardia Dragón
itm_dragonguardarmour_pl|High Elven Dragon Guard Armour
itm_finubar_armour|Finubar Armour
itm_finubar_armour_pl|Finubar Armour
itm_dragonarmour|Armadura de Príncipe Dragón
itm_dragonarmour_pl|High Elven Dragon Prince Armour
itm_drakearmour|Armadura de Maestro Dragón
itm_drakearmour_pl|High Elven Drakemaster Armour
itm_elf_lord_armour|Armadura de señor alto elfo
itm_elf_lord_armour_pl|Armadura de señor alto elfo
itm_elf_lord_armour_red|Armadura de señor alto elfo
itm_elf_lord_armour_red_pl|Armadura de señor alto elfo
itm_elf_lionarmour|Armadura de noble alto elfo
itm_elf_lionarmour_pl|High Elven Noble Armour
itm_dragon_gauntlets|Mitones del dragón
itm_dragon_gauntlets_pl|High Elven Dragon Gauntlets
itm_drake_gauntlets|Guanteletes de maestro dragón elfo
itm_drake_gauntlets_pl|High Elven Drakemaster Gauntlets
itm_imrik_armour|Armadura de Imrik
itm_imrik_armour_pl|Imrik Armour
itm_highelf_gauntlets|Mitones de alto elfo
itm_highelf_gauntlets_pl|High Elven Gauntlets
itm_highelf_greaves|Grevas de alto elfo
itm_highelf_greaves_pl|High Elven Greaves
itm_seamaster_boots|Botas de Lothern
itm_seamaster_boots_pl|Lothern Boots
itm_silverhelm_boots|Botas de Yelmo Plateado
itm_silverhelm_boots_pl|Silverhelm Boots
itm_lothern_greaves|Grevas de Lothern
itm_lothern_greaves_pl|Lothern Greaves
itm_sentinel_greaves|Grevas de centinela
itm_sentinel_greaves_pl|Sentinel Greaves
itm_bladelord_greaves|Grevas de señor de la espada
itm_bladelord_greaves_pl|Blade Lord Greaves
itm_drakemaster_greaves|Grevas de Maestro Dragón
itm_drakemaster_greaves_pl|Drakemaster Greaves
itm_reaver_greaves|Grevas de guardián de Ellyrion
itm_reaver_greaves_pl|Reaver Greaves
itm_whitelion_greaves|Grevas del León Blanco
itm_whitelion_greaves_pl|White Lion Greaves
itm_phoenix_greaves|Grevas del Fénix
itm_phoenix_greaves_pl|Phoenix Greaves
itm_highhelm_greaves|Grevas de Altos Yelmos
itm_highhelm_greaves_pl|High Helm Greaves
itm_spearmen_greaves|Grevas de lancero
itm_spearmen_greaves_pl|Spearmen Greaves
itm_elfband|Cinta de alto elfo
itm_elfband_pl|Cinta de alto elfo
itm_elfband_two|Cinta de alto elfo
itm_elfband_two_pl|Cinta de alto elfo
itm_shadow_hood|Shadow Hood
itm_shadow_hood_pl|Shadow Hood
itm_anar_hood|Anar Hood
itm_anar_hood_pl|Anar Hood
itm_highelf_helmet|Yelmo de alto elfo
itm_highelf_helmet_pl|Yelmo de alto elfo
itm_highelf_helmet2|Yelmo de maestro de Lothern
itm_highelf_helmet2_pl|Lothern Master Helmet
itm_seaguard_helmet|Yelmo de Lothern
itm_seaguard_helmet_pl|Lothern Helmet
itm_highelf_reaver_helmet|Yelmo de alto elfo
itm_highelf_reaver_helmet_pl|Yelmo de alto elfo
itm_highelf_helmet3|Sentinel Helmet
itm_highelf_helmet3_pl|Sentinel Helmet
itm_highelf_helmet4|Yelmo de alto elfo
itm_highelf_helmet4_pl|Yelmo de alto elfo
itm_highelf_helmet6|Yelmo de guardián de Ellyrion
itm_highelf_helmet6_pl|Reaver Helmet
itm_highelf_helmet_two|Yelmo de espadachín alto elfo
itm_highelf_helmet_two_pl|High Elven Sword Helm
itm_highelf_helmet5|Yelmo de señor de la espada elfo
itm_highelf_helmet5_pl|High Elven Blade Lord Helm
itm_highelf_helmet_three|Yelmo plateado
itm_highelf_helmet_three_pl|High Elven Silver Helm
itm_highelf_phoenix_helm|Yelmo del Fénix
itm_highelf_phoenix_helm_pl|High Elven Phoenix Helm
itm_phoenix_captain_helm|High Elven Phoenix Helm
itm_phoenix_captain_helm_pl|High Elven Phoenix Helm
itm_elflionhelm|Yelmo del León Blanco
itm_elflionhelm_pl|High Elven Lion Helm
itm_elfwinghelm|Yelmo alado de alto elfo
itm_elfwinghelm_pl|High Elven Winged Helm
itm_elfhighhelm|Yelmo alto
itm_elfhighhelm_pl|High Helm
itm_dragonprince_helm|Yelmo de Príncipe Dragón
itm_dragonprince_helm_pl|Dragon Prince Helm
itm_drakemaster_helm|Yelmo de Maestro Dragón
itm_drakemaster_helm_pl|Drakemaster Helm
itm_dragonguard_helm|Yelmo de Guardia Dragón
itm_dragonguard_helm_pl|Dragon Guard Helm
itm_finubar_helm|Finubar Helm
itm_finubar_helm_pl|Finubar Helm
itm_saurus_head|Cabeza de saurio
itm_saurus_head_pl|Cabeza de saurio
itm_saurus_bluebody|Cuerpo de saurio
itm_saurus_bluebody_pl|Saurus Body
itm_saurus_bluehand|Manos de saurio
itm_saurus_bluehand_pl|Saurus Hands
itm_saurus_bluecalf|Cría de saurio
itm_saurus_bluecalf_pl|Saurus Calf
itm_saurus_warrior|Cuerpo de guerrero
itm_saurus_warrior_pl|Warrior Body
itm_saurus_bonebody|Armadura de campeón saurio
itm_saurus_bonebody_pl|Saurus Champion Armour
itm_saurus_temguard_head|Cabeza de guardia del templo
itm_saurus_temguard_head_pl|Temple Guard Head
itm_saurus_red|Cuerpo de veterano
itm_saurus_red_pl|Veteran Body
itm_saurus_redhand|Manos de saurio
itm_saurus_redhand_pl|Saurus Hands
itm_redcalf|Saurio cresta roja
itm_redcalf_pl|Saurus Redcalf
itm_saurus_redbody|Cuerpo armado de veterano
itm_saurus_redbody_pl|Veteran Armoured Body
itm_saurus_vethead|Cabeza de saurio veterano
itm_saurus_vethead_pl|Saurus Veteran Head
itm_saurus_redhead|Cabeza armada de saurio
itm_saurus_redhead_pl|Saurus Armoured Head
itm_lord_redbody|Cuerpo de viejastirpe
itm_lord_redbody_pl|Old Blood Body
itm_lord_redhead|Cabeza de viejastirpe
itm_lord_redhead_pl|Old Blood Head
itm_lord_redhand|Manos de viejastirpe
itm_lord_redhand_pl|Old Blood Hands
itm_lordcalf|Piernas de viejastirpe
itm_lordcalf_pl|Old Blood Legs
itm_skink_hand|Manos de eslizón
itm_skink_hand_pl|Skink Hands
itm_skink_calf|Cría de eslizón
itm_skink_calf_pl|Skink Calf
itm_skink_head_0|Cabeza de eslizón
itm_skink_head_0_pl|Skink Head
itm_skink_head|Cabeza de eslizón
itm_skink_head_pl|Skink Head
itm_skink_redhead|Cresta roja de eslizón
itm_skink_redhead_pl|Skink Red Crest
itm_skink_shaman_head|Skink Shaman Head
itm_skink_shaman_head_pl|Skink Shaman Head
itm_skink_shaman_head2|Skink Shaman Head
itm_skink_shaman_head2_pl|Skink Shaman Head
itm_skink_body_green|Cuerpo de eslizón con cresta
itm_skink_body_green_pl|Crested Cuerpo de eslizón
itm_skinkgreen_head|Cabeza de eslizón con cresta
itm_skinkgreen_head_pl|Crested Skink Head
itm_skinkgreen_hand|Manos de eslizón con cresta
itm_skinkgreen_hand_pl|Crested Skink Hands
itm_skinkgreen_calf|Cría de eslizón con cresta
itm_skinkgreen_calf_pl|Crested Skink Calf
itm_skink_body_shaman|Shaman Skink Body
itm_skink_body_shaman_pl|Shaman Skink Body
itm_skink_body_shaman2|Shaman Skink Body
itm_skink_body_shaman2_pl|Shaman Skink Body
itm_skink_shaman_hand|Crested Skink Hands
itm_skink_shaman_hand_pl|Crested Skink Hands
itm_skink_shaman_calf|Crested Skink Calf
itm_skink_shaman_calf_pl|Crested Skink Calf
itm_skink_body|Cuerpo de eslizón
itm_skink_body_pl|Cuerpo de eslizón
itm_skink_skirm|Cuerpo de eslizón
itm_skink_skirm_pl|Cuerpo de eslizón
itm_skink_body1|Cuerpo de eslizón
itm_skink_body1_pl|Cuerpo de eslizón
itm_skink_body2|Cuerpo de eslizón
itm_skink_body2_pl|Cuerpo de eslizón
itm_skink_turtle|Armadura de tortuga de eslizón
itm_skink_turtle_pl|Armadura de tortuga de eslizón
itm_mummy_body|Cuerpo de momia
itm_mummy_body_pl|Mummy Body
itm_mummy_legs|Piernas de momia
itm_mummy_legs_pl|Mummy Legs
itm_mummy_hands|Manos de momia
itm_mummy_hands_pl|Mummy Hands
itm_mummy_head|Cabeza de momia
itm_mummy_head_pl|Mummy Head
itm_zombie_top|Zombie
itm_zombie_top_pl|Zombie
itm_zombie_blueshirt|Zombie
itm_zombie_blueshirt_pl|Zombie
itm_zombie_shirt|Zombie
itm_zombie_shirt_pl|Zombie
itm_zombie_head|zombie head
itm_zombie_head_pl|zombie head
itm_zombie_hands|zombie hands
itm_zombie_hands_pl|zombie hands
itm_zombie_legs|zombie legs
itm_zombie_legs_pl|zombie legs
itm_ghoul_body|Necrófago
itm_ghoul_body_pl|Ghoul
itm_ghoul_head|ghoul head
itm_ghoul_head_pl|ghoul head
itm_ghoul_hands|ghoul hands
itm_ghoul_hands_pl|ghoul hands
itm_skeleton_hands|Manos de esqueleto
itm_skeleton_hands_pl|Skeleton Hands
itm_wraith|Armadura de espectro
itm_wraith_pl|Wraith Armour
itm_grim|Armadura de espectro segador
itm_grim_pl|Grim Reaper Armour
itm_ghost|Armadura de fantasma
itm_ghost_pl|Ghost Armour
itm_banshee|Armadura de banshee
itm_banshee_pl|Banshee Armour
itm_ghost_hands|Manos de fantasma
itm_ghost_hands_pl|Ghost hands
itm_no_boots|no boots
itm_no_boots_pl|no boots
itm_skeleton_norm|Cuerpo de esqueleto
itm_skeleton_norm_pl|Skeleton Body
itm_skeleton_archer|Arquero esqueleto
itm_skeleton_archer_pl|Skeleton Archer
itm_skeleton_light|Ropas de esqueleto
itm_skeleton_light_pl|Skeleton Cloth
itm_hell_knight|Armadura de caballero infernal
itm_hell_knight_pl|Hell Knight Armour
itm_black_knight|Armadura de Caballero Negro
itm_black_knight_pl|Black Knight Armour
itm_skeleton_plate|Coraza de esqueleto
itm_skeleton_plate_pl|Coraza de esqueleto
itm_skeleton_plate2|Coraza de esqueleto
itm_skeleton_plate2_pl|Coraza de esqueleto
itm_skeleton_plate3|Coraza de esqueleto
itm_skeleton_plate3_pl|Coraza de esqueleto
itm_skeleton_plate4|Coraza de esqueleto
itm_skeleton_plate4_pl|Coraza de esqueleto
itm_wight_armour|Armadura de tumulario
itm_wight_armour_pl|Wight Armour
itm_wight_armour2|Armadura de tumulario
itm_wight_armour2_pl|Wight Armour
itm_tomb_archer|Arquero funerario
itm_tomb_archer_pl|Tomb Archer
itm_skeleton_armour|Armadura de esqueleto
itm_skeleton_armour_pl|Armadura de esqueleto
itm_blessed_armour|Armadura bendita de Nehekhara
itm_blessed_armour_pl|Blessed Armour Of Nehekhara
itm_blessed_asaph|Armadura de la bendición de Asaph
itm_blessed_asaph_pl|Blessing Of Asaph Armour
itm_tomb_warrior|Armadura funeraria
itm_tomb_warrior_pl|Tomb Armour
itm_tomb_armour|Armadura de guardia funerario
itm_tomb_armour_pl|Tomb Guard Armour
itm_skeleton_mid2|Armadura de esqueleto
itm_skeleton_mid2_pl|Armadura de esqueleto
itm_skeleton_mid|Armadura de esqueleto
itm_skeleton_mid_pl|Armadura de esqueleto
itm_tomb_knight|Armadura de la necrópolis
itm_tomb_knight_pl|Necropolis Armour
itm_tomb_heavy_armour|Necropolis Heavy Armour
itm_tomb_heavy_armour_pl|Necropolis Heavy Armour
itm_tomb_lord|Armadura de señor de la necrópolis
itm_tomb_lord_pl|Necropolis Lord Armour
itm_necropolis_knight_armour|Necropolis Knight Armour
itm_necropolis_knight_armour_pl|Necropolis Knight Armour
itm_skull_head|Cabeza de calavera
itm_skull_head_pl|Cabeza de calavera
itm_skeleton_headress|Cubrecabeza de esqueleto
itm_skeleton_headress_pl|Skeleton HeaVestido
itm_skel_warrior|Armadura de esqueleto
itm_skel_warrior_pl|Armadura de esqueleto
itm_skel_warrior_gold|Armadura de esqueleto
itm_skel_warrior_gold_pl|Armadura de esqueleto
itm_skel_horse_armour|Armadura completa de esqueleto
itm_skel_horse_armour_pl|Skeleton Full Armour
itm_skeleton_greaves|Grevas negras
itm_skeleton_greaves_pl|Black Greaves
itm_skeleton_boots|Botas de malla
itm_skeleton_boots_pl|Botas de malla
itm_dwarf_tunic|Camisa de enano
itm_dwarf_tunic_pl|Camisa de enano
itm_dwarf_tunic_2|Túnica de enano
itm_dwarf_tunic_2_pl|Túnica de enano
itm_dwarf_tunic_3|Túnica de minero enano
itm_dwarf_tunic_3_pl|Dwarven Miner Tunic
itm_dwarf_tunic_4|Túnica de señor enano
itm_dwarf_tunic_4_pl|Dwarven Lord Tunic
itm_dwarf_tunic_5|Túnica de señor enano
itm_dwarf_tunic_5_pl|Dwarven Lord Tunic
itm_dwarf_light_leather|Túnica de cuero de enano
itm_dwarf_light_leather_pl|Dwarven Leather Tunic
itm_dwarf_leather|Túnica acolchada de enano
itm_dwarf_leather_pl|Dwarven Padded Tunic
itm_dwarf_leather2|Túnica acolchada de enano
itm_dwarf_leather2_pl|Dwarven Padded Tunic
itm_dwarf_padded|Túnica de malla de enano
itm_dwarf_padded_pl|Dwarven Mail Tunic
itm_dwarf_padded2|Túnica de malla de enano
itm_dwarf_padded2_pl|Dwarven Mail Tunic
itm_dwarf_chainmail|Chaleco de malla de enano
itm_dwarf_chainmail_pl|Dwarven Chainmail
itm_dwarf_hammerer|Chaleco de malla reforzado enano
itm_dwarf_hammerer_pl|Dwarven Reinforced Chainmail
itm_dwarf_armour|Armadura de malla de enano
itm_dwarf_armour_pl|Dwarven Chainmail Armour
itm_dwarf_reinforced|Armadura reforzada de enano
itm_dwarf_reinforced_pl|Dwarven Reinforced Armour
itm_dwarf_reinforced2|Armadura reforzada de enano
itm_dwarf_reinforced2_pl|Dwarven Reinforced Armour
itm_dwarf_mail_light2|Túnica ligera de malla de enano
itm_dwarf_mail_light2_pl|Dwarven Light Mail Tunic
itm_dwarf_paddedlong2|Chaleco acolchado de ingeniero enano
itm_dwarf_paddedlong2_pl|Dwarven Engineer Padded Armour
itm_dwarf_paddedlong|Chaleco acolchado de ingeniero enano
itm_dwarf_paddedlong_pl|Dwarven Engineer Padded Armour
itm_dwarf_breast|Armadura de placas y malla de enano
itm_dwarf_breast_pl|Dwarven Mail Plate Armour
itm_dwarf_plate_armor|Armadura de placas de enano
itm_dwarf_plate_armor_pl|Dwarven Plate Armour
itm_dwarf_plate_armor2|Armadura de placas de enano
itm_dwarf_plate_armor2_pl|Dwarven Plate Armour
itm_dwarf_ranger|Armadura de montaraz enano
itm_dwarf_ranger_pl|Dwarven Ranger Armour
itm_dwarf_mail_light|Armadura acolchada de enano
itm_dwarf_mail_light_pl|Dwarven Padded Armour
itm_dwarf_mail|Camisa de malla pesada de enano
itm_dwarf_mail_pl|Dwarven Heavy Mail Tunic
itm_slayerlong_body|Cuerpo largo de matador
itm_slayerlong_body_pl|Slayer Long Body
itm_slayer_body|Cuerpo de matador
itm_slayer_body_pl|Slayer Body
itm_giant_slayer_body|Cuerpo de matador
itm_giant_slayer_body_pl|Slayer Body
itm_daemon_slayer_body|Cuerpo de matador de demonios
itm_daemon_slayer_body_pl|Daemon Slayer Body
itm_gotrek_body|Gotrek Body
itm_gotrek_body_pl|Gotrek Body
itm_dwarf_armour_2|Armadura de escamas de señor enano
itm_dwarf_armour_2_pl|Dwarven Lord Scale Armour
itm_dwarf_armour_3|Armadura de placas de señor enano
itm_dwarf_armour_3_pl|Dwarven Lord Plate Armour
itm_dwarf_armour_4|Armadura de señor enano
itm_dwarf_armour_4_pl|Dwarven Lord Armour
itm_runepriest_armour|Rune Priest Armour
itm_runepriest_armour_pl|Rune Priest Armour
itm_runearmour|Armadura rúnica de enano
itm_runearmour_pl|Dwarven Rune Armour
itm_runearmour2|Dwarven Rune Heavy Armour 2
itm_runearmour2_pl|Dwarven Rune Heavy Armour 2
itm_runearmour3|Dwarven Rune Heavy Armour 3
itm_runearmour3_pl|Dwarven Rune Heavy Armour 3
itm_dwarf_runemail|Dwarven Runic Chainmail 1
itm_dwarf_runemail_pl|Dwarven Runic Chainmail 1
itm_dwarf_runemail2|Dwarven Runic Chainmail 2
itm_dwarf_runemail2_pl|Dwarven Runic Chainmail 2
itm_dwarf_runemail3|Dwarven Runic Chainmail 3
itm_dwarf_runemail3_pl|Dwarven Runic Chainmail 3
itm_dwarf_gold_armour|Armadura de oro de enano
itm_dwarf_gold_armour_pl|Dwarven Gold Armour
itm_dwarf_boots_1|Botas de cuero enanas
itm_dwarf_boots_1_pl|Botas de cuero de enano
itm_dwarf_boots_2|Botines reforzados de enano
itm_dwarf_boots_2_pl|Dwarven Capped Boots
itm_dwarf_boots_3|Canilleras enanas
itm_dwarf_boots_3_pl|Dwarven Splinted Boots
itm_dwarf_boots_7|Canilleras enanas
itm_dwarf_boots_7_pl|Dwarven Splinted Boots
itm_dwarf_boots_4|Botas de malla enanas
itm_dwarf_boots_4_pl|Dwarven ChainBotas de malla
itm_dwarf_boots_5|Grevas de hierro enanas
itm_dwarf_boots_5_pl|Dwarven Iron Greaves
itm_ironbreaker_boots|Botas de hierro enanas
itm_ironbreaker_boots_pl|Dwarven Iron Boots
itm_hammerer_boots|Botas de hierro enanas
itm_hammerer_boots_pl|Dwarven Iron Boots
itm_dwarf_boots_6|Botas de señor enano
itm_dwarf_boots_6_pl|Dwarven Lord Boots
itm_dwarf_leather_gloves|Guantes de cuero enano
itm_dwarf_leather_gloves_pl|Dwarf Guantes de cuero
itm_dwarf_mail_mittens|Mitones de malla de enano
itm_dwarf_mail_mittens_pl|Dwarf Mail Mittens
itm_dwarf_gauntlets|Guantaletes de enano
itm_dwarf_gauntlets_pl|Dwarf Gauntlets
itm_dwarf_bandana1|Bandana de enano
itm_dwarf_bandana1_pl|Dwarf Bandana
itm_dwarf_bandana2|Bandana de enano
itm_dwarf_bandana2_pl|Dwarf Bandana
itm_dwarf_hat1|Sombrero de enano
itm_dwarf_hat1_pl|Dwarf Sombrero
itm_dwarf_hat2|Sombrero de enano
itm_dwarf_hat2_pl|Dwarf Sombrero
itm_dwarf_miner_helmet|Yelmo de minero
itm_dwarf_miner_helmet_pl|Miner Helmet
itm_dwarf_helmet1|Yelmo de enano
itm_dwarf_helmet1_pl|Dwarven Helmet
itm_dwarf_helmet2|Yelmo con cuernos de enano
itm_dwarf_helmet2_pl|Yelmo con cuernos de enano
itm_dwarf_helmet3|Yelmo de enano
itm_dwarf_helmet3_pl|Dwarven Helmet
itm_dwarf_helmet4|Yelmo con cuernos de enano
itm_dwarf_helmet4_pl|Yelmo con cuernos de enano
itm_dwarf_helmet5|Yelmo de luchador enano
itm_dwarf_helmet5_pl|Dwarven Fighter Helmet
itm_dwarf_helmet6|Yelmo reforzado enano
itm_dwarf_helmet6_pl|Dwarven Reinforced Helmet
itm_dwarf_helmet7|Yelmo de martillador enano
itm_dwarf_helmet7_pl|Dwarven Hammers Helmet
itm_dwarf_helmet8|Yelmo de martillador enano
itm_dwarf_helmet8_pl|Dwarven Hammers Helmet
itm_dwarf_helmet9|Yelmo reforzador enano
itm_dwarf_helmet9_pl|Dwarven Reinforced Helmet
itm_dwarf_cross_helmet|Yelmo de cuero enano
itm_dwarf_cross_helmet_pl|Dwarven Leather Helmet
itm_dwarf_cross_helmet2|Yelmo pequeño de enano
itm_dwarf_cross_helmet2_pl|Dwarven Small Helmet
itm_dwarf_cross_helmet3|Yelmo reforzado de enano
itm_dwarf_cross_helmet3_pl|Dwarven Reinforced Helmet
itm_dwarf_missl_helmet1|Yelmo de atronador enano
itm_dwarf_missl_helmet1_pl|Dwarven Thunder Helmet
itm_dwarf_missl_helmet2|Yelmo de atronador enano
itm_dwarf_missl_helmet2_pl|Dwarven Thunder Helmet
itm_engineer_helm|Yelmo de ingeniero enano
itm_engineer_helm_pl|Dwarven Engineer Helmet
itm_dwarf_iron_helm1|Yelmo de hierro enano
itm_dwarf_iron_helm1_pl|Yelmo de hierro enano
itm_dwarf_iron_helm2|Yelmo de hierro enano
itm_dwarf_iron_helm2_pl|Yelmo de hierro enano
itm_dwarf_iron_helm3|Yelmo de hierro enano
itm_dwarf_iron_helm3_pl|Yelmo de hierro enano
itm_dwarf_rune_priest_helm|Dwarven Rune Priest Helm
itm_dwarf_rune_priest_helm_pl|Dwarven Rune Priest Helm
itm_dwarf_lord_helm1|Yelmo de señor enano
itm_dwarf_lord_helm1_pl|Yelmo de señor enano
itm_dwarf_lord_helm2|Yelmo de señor enano
itm_dwarf_lord_helm2_pl|Yelmo de señor enano
itm_dwarf_lord_helm3|Yelmo de señor enano
itm_dwarf_lord_helm3_pl|Yelmo de señor enano
itm_ungrim_crown|Ungrim Crown
itm_ungrim_crown_pl|Ungrim Crown
itm_dwarf_king_helm|Yelmo de rey enano
itm_dwarf_king_helm_pl|Yelmo de rey enano
itm_slayer_hair1|Peinado de matador
itm_slayer_hair1_pl|Peinado de matador
itm_slayer_hair2|Peinado de matador
itm_slayer_hair2_pl|Peinado de matador
itm_slayer_hair|Peinado de matador
itm_slayer_hair_pl|Peinado de matador
itm_slayer_deamonhair|Peinado de matador
itm_slayer_deamonhair_pl|Peinado de matador
itm_patch|Parche
itm_patch_pl|patch
itm_chaosdwarf_boots_1|Botas de cuero de enano del caos
itm_chaosdwarf_boots_1_pl|Chaos Dwarf Botas de cuero
itm_chaosdwarf_boots_2|Botines de enano del caos
itm_chaosdwarf_boots_2_pl|Chaos Dwarf Capped Boots
itm_chaosdwarf_padded|Chaleco acolchado de malla de enano del caos
itm_chaosdwarf_padded_pl|Chaos Dwarf Padded Mail
itm_chaosdwarf_chainmail|Malla de enano del caos
itm_chaosdwarf_chainmail_pl|Chaos Dwarf Chainmail
itm_chaosdwarf_chainmail2|Malla oscura de enano del caos
itm_chaosdwarf_chainmail2_pl|Chaos Dwarf Dark Chainmail
itm_chaosdwarf_chainmail3|Chaos Dwarf Chainmail
itm_chaosdwarf_chainmail3_pl|Chaos Dwarf Chainmail
itm_chaosdwarf_chainmail4|Chaos Dwarf Chainmail
itm_chaosdwarf_chainmail4_pl|Chaos Dwarf Chainmail
itm_chaosdwarf_sorcerer_chainmail|Chaos Dwarf Chainmail
itm_chaosdwarf_sorcerer_chainmail_pl|Chaos Dwarf Chainmail
itm_chaosdwarf_leader_chainmail|Chaos Dwarf Chainmail
itm_chaosdwarf_leader_chainmail_pl|Chaos Dwarf Chainmail
itm_obsidian_scalemail|Malla de escamas de enano del caos
itm_obsidian_scalemail_pl|Chaos Dwarf Scale Mail
itm_chaosdwarf_scalemail|Chaos Dwarf Scale Mail
itm_chaosdwarf_scalemail_pl|Chaos Dwarf Scale Mail
itm_annihilator_scalemail|Chaos Dwarf Plate Armour
itm_annihilator_scalemail_pl|Chaos Dwarf Plate Armour
itm_darklon_armour|Chaos Dwarf Plate Armour
itm_darklon_armour_pl|Chaos Dwarf Plate Armour
